Date,intraday_ret,overnight_ret,daily_ret,ret_range
2019-02-15,-0.1135552843083491,0.03699139376508637,-0.08076445877921923,0.12515411953808295
2019-02-19,-0.04920124746697392,0.04963110521068207,-0.002012054545821984,0.10194497113648046
2019-02-20,-0.06032168994156124,0.002688169458695616,-0.05779567540746344,0.08064514785188387
2019-02-21,0.032857145581926615,-0.0014265661277205225,0.03138370656326539,0.09415118771221294
2019-02-22,-0.06569846519771363,0.0,-0.0656984651977136,0.06639004395673537
2019-02-25,0.06757732166564329,0.029607669263776146,0.0991857979190276,0.10806809869816046
2019-02-26,0.0006596457112460347,0.020875384375693983,0.021548800444713967,0.05117840105619589
2019-02-27,-0.053444941273496055,0.023731025370251322,-0.030982219160517688,0.09690179694369072
2019-02-28,-0.025708657967128474,0.03197280769572365,0.005442171751297131,0.05782309107648228
2019-03-01,-0.06863418125912765,-0.01420839255351981,-0.08186739242272834,0.09675239046085635
2019-03-04,0.0624545844653454,0.014738450069069355,0.0781135183091417,0.2652910470711726
2019-03-05,0.015151467384208047,-0.00751877346662958,0.007518773466629547,0.07723855814092047
2019-03-06,0.05566733281020896,0.011533248231594052,0.0678426062094939,0.09294442744278762
2019-03-07,0.015921630746880584,0.0374841271389661,0.05400256631702249,0.1442185220519921
2019-03-08,-0.07652474038712155,0.04761898739678301,-0.03254978363837502,0.1392404728569001
2019-03-11,-0.11977891159052835,0.014330309066549477,-0.10716507134672604,0.13084115148246747
2019-03-12,-0.014316378342322925,-0.02512209759901675,-0.03907881848735939,0.0760642120300858
2019-03-13,-0.04214286804199219,0.016702943688476926,-0.026143834305291547,0.05809732491939132
2019-03-14,0.011235926160607323,-0.004474233156233901,0.006711420851004624,0.05070844988167611
2019-03-15,-0.024981069095617148,-0.021481478655779804,-0.04592591744882091,0.05777775799786603
2019-03-18,-0.0022848235117832526,0.01940993771573827,0.017080765921899888,0.06211181549896973
2019-03-19,0.05197828226909374,-0.016030536796321233,0.0351145057062483,0.10687026957532957
2019-03-20,0.02732643180217893,-0.0014749599664272892,0.025811166442818223,0.09218288800284077
2019-03-21,-0.03401839503299909,0.014378131664922035,-0.020129384330890843,0.09345795866250295
2019-03-22,0.19680457475545907,0.01027148511718824,0.20909753513324247,0.2861335685590023
2019-03-25,-0.08051803416366361,0.07766994673543616,-0.009101918852961188,0.09648059446317972
2019-03-26,-0.09494445581824261,-0.006736105992987545,-0.10104100589339193,0.09981623811279706
2019-03-27,0.04338837058574254,-0.010899171940459541,0.032016301334052644,0.14986367914550783
2019-03-28,-0.06176851769806833,0.015181551267455231,-0.04752470834876099,0.07986799132766953
2019-03-29,-0.03382660721850158,-0.016632066508439125,-0.049896067345927775,0.05474705094563779
2019-04-01,-0.03597122400877216,0.01385846680194327,-0.022611263220579714,0.05032826638495596
2019-04-02,-0.019089591120885922,0.016417930842668075,-0.0029850718650553665,0.041044791521806616
2019-04-03,0.05206732998875526,-0.02245503329115799,0.028443123069318066,0.10628743359167962
2019-04-04,-0.01878614349821517,0.007278048263139709,-0.011644821694133722,0.04585153747711077
2019-04-05,-0.047548316605418244,-0.00883651592292008,-0.05596467107154646,0.09572902783787986
2019-04-08,-0.027306264232533243,0.05694231772917791,0.02808117152271894,0.052262097678866755
2019-04-09,0.06092122529719602,0.021244288807886872,0.08345974220982688,0.08194232918810625
2019-04-10,-0.056068130113393164,-0.013305292992730904,-0.06862742020741086,0.07142853803661295
2019-04-11,-0.026177967897624596,0.005263134873710935,-0.021052611199678495,0.05037594486357116
2019-04-12,-0.07330245420284491,-0.004608326997478843,-0.07757297952163933,0.07757297952163933
2019-04-15,-0.011235982575773289,0.03746875942458104,0.025811778520777207,0.07493759825584803
2019-04-16,-0.006525279136422253,-0.0048700866419330606,-0.011363587103598194,0.050324667282220105
2019-04-17,0.0396040016867131,-0.004926142702246287,0.03448276402057804,0.1633826498302178
2019-04-18,-0.05546875215368342,0.015873000254767275,-0.040476207415983234,0.08730153924543776
2019-04-22,-0.05980317634910804,0.09263853361650651,0.027295278704807746,0.08105868733397469
2019-04-23,-0.030015807189649815,0.019323652950393424,-0.011272169280415079,0.04911430377859276
2019-04-24,0.04868321016371765,0.020358306631616804,0.07003262451565884,0.07899017381491402
2019-04-25,-0.0030097789291076973,0.011415495784708827,0.008371358736922963,0.11339419575246244
2019-04-26,-0.05282738544004656,0.014339590972324586,-0.039245317567069615,0.08528302750497493
2019-04-29,0.0053680747721621585,0.02435195842609121,0.029850756331933237,0.04870391685218242
2019-04-30,0.0007627939850282585,0.0,0.0007627939850283205,0.08924485941523541
2019-05-01,0.15085541103030423,-0.01981709078885076,0.12804880486507653,0.15929879350748405
2019-05-02,0.004878027384208988,-0.030405392126065432,-0.02567568307727497,0.14324323366470293
2019-05-03,-0.0878809214237905,-0.02149794854206213,-0.10748961043925498,0.09361993208410375
2019-05-06,0.19782770901022445,0.0015540371360930312,0.19968917775266748,0.4592073773341031
2019-05-07,0.21509434958150492,0.029792749394333407,0.2512953510290572,0.3911917180054148
2019-05-08,0.02374664049992461,-0.019151083733396097,0.004140782865927672,0.1785713721576852
2019-05-09,-0.10747660177848677,0.10309278553230808,-0.015463878503069517,0.23247414485644596
2019-05-10,-0.14635443672211343,-0.016230338206858645,-0.16020939292289793,0.24188485586186642
2019-05-13,0.10365189639307278,0.16084786636193485,0.28117194913420174,0.18516204138613343
2019-05-14,-0.06907217417200176,-0.05596105407421749,-0.12116787657235606,0.10705590935610693
2019-05-15,-0.06431412523584035,-0.027131771074645244,-0.08970094018772068,0.15171649236675042
2019-05-16,-0.08388259600997307,0.015206812158070933,-0.06995137073275715,0.11982963803884192
2019-05-17,0.004405267042906881,0.03924135925223451,0.043819494961774064,0.1275343240111305
2019-05-20,0.027078044609737315,-0.0050125265360176675,0.021929788656569915,0.13596485698201638
2019-05-21,-0.057377040801447225,-0.027590424524832194,-0.08338440841258887,0.08767623533572202
2019-05-22,-0.020584356638722406,0.007357900451837501,-0.013377913833897748,0.06822739244834099
2019-05-23,0.06214687709682626,0.08000002068988347,0.1471186492402674,0.18779657654843088
2019-05-24,-0.029987745810428224,-0.0342789551472091,-0.06323875236403576,0.05910165457984052
2019-05-28,0.057401861434054256,0.04416396458950188,0.10410091979930125,0.11356473823896972
2019-05-29,-0.03504041214361112,0.05999995640345982,0.02285712105887283,0.08114286150251115
2019-05-30,-0.00973097212224806,-0.024022363929585802,-0.03351957509812453,0.07765370539774347
2019-05-31,-0.017847777753525692,0.10115607382519998,0.08150288494762292,0.09884388207425165
2019-06-03,-0.028335870241332176,0.03741319065698836,0.008017185099885582,0.08498130573974344
2019-06-04,-0.09445039911321519,-0.006362716614523033,-0.1002121546040522,0.0938494379895292
2019-06-05,-0.056858109245017496,0.0053034859298471074,-0.05185616949754901,0.08544483878969564
2019-06-06,-0.019692288912259614,0.00994405505871765,-0.009944055058717649,0.07333755423615133
2019-06-07,0.041533522963198406,-0.017576941700028305,0.023226548951449155,0.06967988632058686
2019-06-10,-0.022085869541559958,0.0,-0.02208586954156,0.03865025707082255
2019-06-11,0.009469672795790154,-0.006273489989201463,0.003136774909103357,0.07528235850245846
2019-06-12,-0.021525238409778012,0.01688558234074265,-0.00500312225460775,0.04065044287109055
2019-06-13,-0.02103961360137877,0.015713387957113308,-0.005656829255251683,0.037712095131981094
2019-06-14,-0.04500001668930054,0.011378022038437295,-0.03413400583248416,0.07522121386466457
2019-06-17,-0.019169280790610043,0.024214652619443184,0.0045811943535238875,0.03403144416564449
2019-06-18,0.017461334399774757,-0.02996742845050853,-0.013029365340009424,0.05993485690101706
2019-06-19,-0.04784054869793675,-0.006600622462927247,-0.05412539376048964,0.10297032731991827
2019-06-20,0.05056980342422063,-0.02023726192582051,0.029309147140966996,0.1981857028180444
2019-06-21,0.0447761097463058,-0.0006779816191075211,0.044067770747815205,0.07186437057236493
2019-06-24,-0.012936598238786847,0.0038961312404516453,-0.009090869682878533,0.021428628932126253
2019-06-25,0.05508751553197349,0.011140240743390994,0.06684144446034601,0.10353865661913085
2019-06-26,0.006832217415940719,-0.011056529335618246,-0.004299852531964188,0.06941032351232378
2019-06-27,0.010217104021144044,-0.03392962789167483,-0.024059186408098787,0.0456508212777754
2019-06-28,-0.03949043905040035,-0.007585327931348951,-0.04677621905139906,0.06637163447001025
2019-07-01,0.015162457210321606,-0.08156495679437935,-0.06763922475131423,0.0557029281722604
2019-07-02,-0.08686437538776695,0.007112334623823313,-0.08036984926859081,0.0995732951935969
2019-07-03,-0.04628229106428894,0.01933487966739853,-0.027842273925349992,0.04872383185593721
2019-07-05,0.021538440997783955,0.03420845788507352,0.056483695734640404,0.19331745140585405
2019-07-08,0.016751675424541368,0.03388552848746604,0.0512048432868184,0.0602409076164612
2019-07-09,-0.02626123755552253,0.0365329675851156,0.009312329089232074,0.051575950219293856
2019-07-10,-0.09388041521042877,0.02058197010024613,-0.0752306890090424,0.121362669952342
2019-07-11,-0.0061491100921318275,-0.0015348813890416744,-0.007674553326533884,0.07214118186086528
2019-07-12,-0.028996855714908187,-0.013147724074368008,-0.041763337131312306,0.04176333713131232
2019-07-15,0.007949155967901354,0.015334913246043271,0.023405968831091695,0.04277648684094968
2019-07-16,0.019825535829227404,-0.005520555742412874,0.014195532111145992,0.0678233903512229
2019-07-17,0.10697308983453448,-0.0186625021403908,0.0863142021761425,0.13452570311791442
2019-07-18,-0.06366782618945463,0.03435930802157502,-0.03149610061898722,0.09377239760749947
2019-07-19,0.08564983874593049,-0.016260112172683708,0.0679970505876657,0.1005173454189411
2019-07-22,-0.0701031233259493,0.006920441715549901,-0.06366782618945466,0.08858129756863205
2019-07-23,-0.060357706036644684,-0.008130056086341854,-0.0679970505876657,0.07169255625815125
2019-07-24,-0.05703128789318669,0.015067449582126524,-0.04282315436599449,0.08881846706794601
2019-07-25,0.04084967396648271,0.014084513719320447,0.05550953547921389,0.15327261211638904
2019-07-26,-0.03338633377115425,-0.012558857950282876,-0.04552589749812441,0.05572998829690382
2019-07-29,0.05596710506383025,-0.0008223872538916343,0.05509869117609689,0.08388161764498281
2019-07-30,0.08313906016617942,0.0031176899525244125,0.08651595193124617,0.10210447602546005
2019-07-31,0.16558213508027897,-0.007890936871478836,0.15638460003383692,0.22166422467199315
2019-08-01,0.1596366655535309,-0.04404472424674227,0.10856078839281391,0.35545901016893644
2019-08-02,-0.004522324550077604,-0.01007276422621047,-0.014549536467340696,0.17179628151354456
2019-08-05,0.23196399200824708,0.13344681389390245,0.39636566157376074,0.2782509624474369
2019-08-06,-0.09510994850415612,-0.09353392528623028,-0.17974786697302148,0.1260675218476352
2019-08-07,-0.05845415203982175,0.026276682431371146,-0.03371345079839605,0.23450666952627114
2019-08-08,-0.1265496221952321,-0.006670044242855492,-0.13237557485912876,0.15751666140979587
2019-08-09,-0.009371559096686386,0.07273799842313813,0.0626847708756546,0.12596103414165363
2019-08-12,0.18019021612383015,-0.0055647455727379684,0.17362275784366643,0.19421257120052052
2019-08-13,-0.17669173437769034,0.00900903426661677,-0.16927452200071014,0.1953531959258527
2019-08-14,0.24087597103700117,0.016552454372237367,0.26141551392919693,0.2831049631779389
2019-08-15,-0.018535663574811508,-0.023529432071850945,-0.041628962009672255,0.15022622794196655
2019-08-16,-0.09814454461957242,-0.03305008275983797,-0.12795094205730695,0.09867800389394493
2019-08-19,-0.05856113366077747,-0.02923654727958066,-0.08608555558733899,0.09204108926856637
2019-08-20,0.04290818139998702,-0.005924080514975117,0.036729909363647284,0.07405213638311765
2019-08-21,-0.07113462797563483,-0.027999986921037945,-0.09714284624372205,0.0874286106654576
2019-08-22,0.034739419155577045,0.020253205356679925,0.05569620910238671,0.12974684594858332
2019-08-23,0.23034063830161644,-0.031774620920183634,0.19124703091688589,0.30155867429667094
2019-08-26,-0.05014751475475754,0.0236537138149726,-0.02767997590232607,0.11424259496162409
2019-08-27,0.006441980118962599,0.044513489851759916,0.051242224987373186,0.1319876389590378
2019-08-28,-0.05839410706287048,0.011816828036879915,-0.04726731214751967,0.12506150049083004
2019-08-29,-0.05993697526604103,-0.017054259286840883,-0.07596905383582586,0.08268735658537485
2019-08-30,0.05797095748154289,0.0033557816614820848,0.06152127701904009,0.11689039433368084
2019-09-03,-0.062022867072718396,0.10432031559485663,0.035827203455014445,0.09167543799177287
2019-09-04,-0.04936915200930761,-0.07273653694173428,-0.11851474780213478,0.0798575639374118
2019-09-05,-0.03841605293140433,-0.023658387144668266,-0.061165578223251416,0.09232541458968727
2019-09-06,-0.05778894923900744,-0.021512008089877736,-0.07805780098535009,0.07068221181158725
2019-09-09,0.0006553229837381658,0.017333348592122395,0.018000030517578036,0.07866662343343099
2019-09-10,-0.02124919055893115,0.01702680205718848,-0.004584194263265062,0.09233796717861552
2019-09-11,-0.04696674955069062,0.008552639215276608,-0.038815799999435296,0.06381580784215184
2019-09-12,-0.03199450828998789,0.005475696480902525,-0.02669400402553701,0.07460638087115964
2019-09-13,-0.029661022656769648,-0.004219438712376056,-0.03375530850189912,0.05625880279269636
2019-09-16,-0.014775034382552257,0.08369727739165767,0.06768561285791774,0.05749635917124451
2019-09-17,-0.03217161484290517,0.017041581370131596,-0.015678288664927487,0.042944792853748484
2019-09-18,-0.045174528605171314,0.011772858811221153,-0.033933503141082344,0.13850415914949155
2019-09-19,-0.04160979966073654,0.05089606077810938,0.0071684862248750925,0.09677415385330575
2019-09-20,0.09899570702877832,-0.007829224829769136,0.09039142255149901,0.17722418059183873
2019-09-23,-0.028664529193678637,0.001958269402292703,-0.026762392661836998,0.08420365453981354
2019-09-24,0.15436687262243254,-0.009389630521876687,0.1435277942018136,0.22065734065707457
2019-09-25,-0.06392957464445566,0.0,-0.0639295746444557,0.16187690944624242
2019-09-26,-0.009858277999067832,0.016917262120552203,0.00689220904851684,0.10902254178942883
2019-09-27,0.0919466590679125,-0.01866827895193861,0.0715618942357954,0.22028630882099504
2019-09-30,-0.057457910471288925,0.0005807334076999956,-0.056910544791736295,0.06678279119549228
2019-10-01,0.15855174379522363,-0.01354675593935336,0.14285712607891754,0.1742611402257131
2019-10-02,0.09653330485026042,0.010237098034742315,0.10775862379037249,0.14601288590797146
2019-10-03,-0.04922922630885275,-0.021887104439678753,-0.07003884553082507,0.11721789445589585
2019-10-04,-0.12255402427479256,0.015690335977651303,-0.10878660211342595,0.15690375880340612
2019-10-07,-0.022441151458093347,0.07218306784922275,0.04812204523281527,0.12206571666382356
2019-10-08,0.151618397714561,-0.013997759879980145,0.13549831990998507,0.16573342571763722
2019-10-09,-0.06519564240676781,-0.016765292952469306,-0.08086791131506321,0.10996052597299935
2019-10-10,-0.088692994342357,0.03433483465415184,-0.05740341898393164,0.12017166547559699
2019-10-11,-0.10201731520732879,-0.012521304335554413,-0.11326122969167607,0.13261245975244634
2019-10-14,-0.06960409726747337,0.0051347833182161465,-0.06482671590678579,0.1277278421606563
2019-10-15,-0.028694378089735555,-0.04323954204780913,-0.07069318836959781,0.07137954589130652
2019-10-16,-0.018651311551931227,0.029542069398612553,0.01033975950643895,0.04874444972463535
2019-10-17,0.0,0.008040910396444077,0.008040910396444056,0.06359648144378481
