Date,intraday_ret,overnight_ret,daily_ret,intraday_overnight_ret_diff,ret_range
2013-01-22,0.0,7.737647734176248e-05,7.73764773418506e-05,-7.737647734176248e-05,0.00016766953675170473
2013-01-23,0.0,3.8685245342871514e-05,3.8685245342895414e-05,-3.8685245342871514e-05,0.00018057214678326034
2013-01-24,-1.2854245951173916e-05,-5.159883193528584e-05,-6.44524146223846e-05,3.874458598411192e-05,0.00018314817819223031
2013-01-25,-1.2915415895764968e-06,3.868624227428361e-05,3.7394650719724254e-05,-3.9977783863860106e-05,0.0001870347579588179
2013-01-28,-4.642830722207385e-05,0.0001238036465555341,7.736959133963772e-05,-0.00017023195377760794,0.0004939845450243665
2013-01-29,9.036478974695277e-06,0.00040108540277903845,0.0004101255061534914,-0.0003920489238043432,0.000398564013402476
2013-01-30,-2.5814117335120162e-06,0.0001611798215403738,0.00015859799373529881,-0.0001637612332738858,0.00021656617516656632
2013-01-31,-1.2907590991140722e-06,-3.865981361544549e-05,-3.9950522814025113e-05,3.736905451633141e-05,0.000360906876867879
2013-02-01,1.4141442585773844e-05,-0.0003209691769402516,-0.0003068322733216222,0.0003351106195260255,0.0005542895514452679
2013-02-04,-1.2909404870288144e-06,0.00016766595040248127,0.0001663747934685933,-0.00016895689088951009,0.0004139080227757624
2013-02-05,0.0,-0.0003609720155092561,-0.00036097201550922,0.0003609720155092561,0.00020624337738991044
2013-02-06,1.162207591798258e-05,5.153334136466314e-05,6.315601620698885e-05,-3.9911265446680564e-05,0.0002037350357292709
2013-02-07,0.0,-0.00012765687406440302,-0.00012765687406435244,0.00012765687406440302,0.00040621450388701654
2013-02-08,0.0,0.00019347774587725122,0.0001934777458771908,-0.00019347774587725122,0.0004011004000672068
2013-02-11,1.2912252085528544e-05,1.2850930315123258e-05,2.5763348335150482e-05,6.132177040528635e-08,0.00016767697114517284
2013-02-12,1.2912252085528544e-06,-1.2912085361427407e-05,-1.1620876825269022e-05,1.4203310569980262e-05,0.0001676111652154815
2013-02-13,-1.2912418019980307e-06,-1.4141972118917506e-05,-1.543319566021939e-05,1.2850730316919475e-05,0.00016373944240294488
2013-02-14,3.8672774956666816e-05,7.864287605913476e-05,0.00011731869235398484,-3.997010110246795e-05,0.00022178643779929564
2013-02-15,0.0,-0.0002578495165874889,-0.0002578495165874717,0.0002578495165874889,0.0001702397022963178
2013-02-18,0.0,3.868125337346344e-05,3.868125337347372e-05,-3.868125337346344e-05,0.00018313636334844853
2013-02-19,0.0,1.2913750413854953e-05,1.291375041390097e-05,-1.2913750413854953e-05,0.00011603927157592523
2013-02-20,0.0,0.0,0.0,0.0,0.00012507728164882603
2013-02-21,0.0,0.0,0.0,0.0,0.00021922345579059233
2013-02-22,7.685566622703176e-06,0.0001418649403952024,0.00014955159733043288,-0.00013417937377249923,0.00021793209742548646
2013-02-25,-6.454835760085189e-06,0.00015346421486268948,0.00014700838851622322,-0.00015991905062277467,0.00011989391786147617
2013-02-26,0.0,1.2909754850517641e-05,1.2909754850465305e-05,-1.2909754850517641e-05,0.0004396693651947722
2013-02-27,0.0,0.00018048833775466237,0.00018048833775474726,-0.00018048833775466237,0.00024233141261201604
2013-02-28,0.0,-0.00014695835841797576,-0.0001469583584179368,0.00014695835841797576,0.00018690939688375754
2013-03-01,9.038774312688834e-06,-0.00026168702747879764,-0.0002526506184961086,0.0002707258017914865,0.0002191482858731298
2013-03-04,-1.2913034158418824e-06,-4.7714458969070084e-05,-4.900570077104316e-05,4.64231555532282e-05,0.000352078598011463
2013-03-05,0.0,0.00013927647684256476,0.00013927647684264244,-0.00013927647684256476,0.0001457330022591075
2013-03-06,3.873276000241249e-06,2.5761023043388818e-05,2.9634398823086272e-05,-2.188774704314757e-05,0.00017534710672970145
2013-03-07,9.037993511335489e-06,-4.254439064505412e-05,-3.350678164959486e-05,5.158238415638961e-05,0.0001908349545697225
2013-03-08,0.0,0.00010697936447986295,0.00010697936447989775,-0.00010697936447986295,0.0002501103762667141
2013-03-11,-1.291025406150445e-05,-2.5758367212143637e-05,-3.866828872656214e-05,1.2848113150639187e-05,0.00010961138123926516
2013-03-12,-1.5490906837686278e-05,0.00010316040951854582,8.766790463266005e-05,-0.00011865131635623209,0.00015603165635165035
2013-03-13,-1.2909588190898876e-05,-2.317524740959748e-05,-3.608453641756881e-05,1.0265659218698603e-05,0.00022818705141757517
2013-03-14,-2.5814283928358723e-05,0.00020243725106073617,0.0001766177413597969,-0.0002282515349890949,0.00026299014881197365
2013-03-15,9.035663579747968e-06,-4.7696193929774236e-05,-3.86609613167721e-05,5.673185750952221e-05,0.0003183843873147301
2013-03-18,-9.032961830758918e-06,0.00029006062014948295,0.00028102503821214597,-0.0002990935819802419,0.0002706986588553344
2013-03-19,-3.8090795924383135e-06,0.00020358144809518,0.0001997715930448507,-0.00020739052768761832,0.0002822365201029767
2013-03-20,-1.2901604683159627e-06,1.284033334242601e-05,1.1550156308048898e-05,-1.4130493810741972e-05,0.00025901839890750264
2013-03-21,0.0,9.147863884700299e-05,9.147863884706453e-05,-9.147863884700299e-05,0.0002783064029395054
2013-03-22,-1.2838514462248686e-05,3.8639892968110785e-05,2.5800882426985083e-05,-5.147840743035947e-05,0.0001944895089619058
2013-03-25,2.192792530501007e-05,0.00010301657977215092,0.00012494676401697546,-8.108865446714085e-05,0.0002821437989824026
2013-03-26,1.290226973042735e-05,-0.00029242734783505183,-0.00027952885108117886,0.0003053296175654792,0.00044825347290489566
2013-03-27,-1.2843147074927165e-05,-0.00019328579461227828,-0.00020612645928930196,0.0001804426475373511,0.0006056001517778853
2013-03-28,0.0,0.0004381474388868818,0.0004381474388868156,-0.0004381474388868818,0.00041110888725851886
2013-03-29,-5.160016725825644e-06,-7.211217607950668e-05,-7.727182070527139e-05,6.695215935368104e-05,0.0002241374195179897
2013-04-01,0.0,3.863889605049668e-05,3.863889605049131e-05,-3.863889605049668e-05,0.0001584870458033091
2013-04-02,0.0,-1.289960995265106e-05,-1.28996099526546e-05,1.289960995265106e-05,0.00022414607960582724
2013-04-03,1.0320884912672413e-05,-0.00010307535582497387,-9.275553474119569e-05,0.00011339624073764629,0.0001829311142114256
2013-04-04,0.0,-3.993158306856646e-05,-3.993158306858646e-05,3.993158306856646e-05,0.00029500224906962483
2013-04-05,1.289894517954441e-06,0.00019714702634213567,0.00019843717515888315,-0.00019585713182418123,0.0006133121732544532
2013-04-08,0.0,0.0002653493871350509,0.00026534938713496103,-0.0002653493871350509,0.00036970786138098877
2013-04-09,-1.0318624379961232e-05,-0.00021504792645778484,-0.00022536433183895088,0.0002047293020778236,0.00018158101614382347
2013-04-10,9.028912789915625e-06,-2.579682713767251e-06,6.449206784386874e-06,1.1608595503682876e-05,0.00032203039210194516
2013-04-11,-7.740463963409967e-06,-0.0001893597741735748,-0.00019709877240448037,0.00018161931021016484,0.0002189645134378184
2013-04-12,2.5803475691313513e-06,-6.702310755249058e-05,-6.444293292628966e-05,6.960345512162193e-05,0.00017004579441365163
2013-04-15,-1.8060966081075675e-05,7.863896109577003e-05,6.0576574719029e-05,-9.66999271768457e-05,0.00018295845792437745
2013-04-16,-1.2900739986445623e-06,1.4191015367149519e-05,1.290092306094337e-05,-1.5481089365794082e-05,0.00018036719098680083
2013-04-17,-7.678873680009293e-06,1.9289702769638867e-05,1.161068096644513e-05,-2.696857644964816e-05,0.0001481744047145508
2013-04-18,0.0,7.72807781449468e-05,7.728077814483925e-05,-7.72807781449468e-05,0.00020616398366807745
2013-04-19,1.2898413568836254e-06,9.275433823096715e-05,9.404429922632573e-05,-9.146449687408352e-05,0.00014816123431330648
2013-04-22,-2.5734478286272917e-05,3.476425077849503e-05,9.028877852257366e-06,-6.049872906476795e-05,0.00012879970650619095
2013-04-23,3.47639368991551e-05,0.0,3.476393689916257e-05,3.47639368991551e-05,0.00018290990121145565
2013-04-24,-3.8692201144662705e-06,3.347294520030518e-05,2.960359557158121e-05,-3.734216531477145e-05,0.00019451159165021373
2013-04-25,0.0,0.0,0.0,0.0,0.00022797778788828695
2013-04-26,-1.92838896858335e-05,4.507965956627226e-05,2.579490056930922e-05,-6.436354925210576e-05,0.00019708532363510583
2013-04-29,0.0,-0.0001146615169909084,-0.00011466151699091043,0.0001146615169909084,0.0003863607945312291
2013-04-30,0.0,-0.00031042622429639844,-0.00031042622429644506,0.00031042622429639844,0.00017130564692573313
2013-05-01,-9.03286858097936e-06,-0.00011593909406654191,-0.00012497091538488103,0.00010690622548556255,0.00016754950160013766
2013-05-02,2.574807530064565e-05,-4.252245932453319e-05,-1.6775478895336704e-05,6.827053462517884e-05,0.00031443269416710456
2013-05-03,1.290509635160021e-05,-5.1556274380157164e-05,-3.865184336726557e-05,6.446137073175738e-05,0.00016751180448189323
2013-05-06,-1.8007213579135283e-05,-9.795456247955567e-05,-0.00011596001216995777,7.994734890042038e-05,0.00020100964483728143
2013-05-07,0.0,0.00013656228358688521,0.00013656228358693845,-0.00013656228358688521,0.00032223044682540015
2013-05-08,-2.5743100081185995e-05,0.0001855813606505819,0.00015983348312986756,-0.00021132446073176788,0.00022552436873762765
2013-05-09,7.742339369961603e-06,-0.0001005174127678127,-9.277585163780522e-05,0.0001082597521377743,0.00021264716723068446
2013-05-10,1.2904480970407137e-06,-5.284412941969711e-05,-5.1553749515265146e-05,5.413457751673782e-05,0.0002976476312895498
2013-05-13,-1.1612955314638278e-05,9.149879699667643e-05,7.988477911058389e-05,-0.00010311175231131471,0.00018938837632220064
2013-05-14,5.161107345072927e-06,5.155228919814254e-05,5.6713662610174964e-05,-4.6391181853069614e-05,0.00015459542267285653
2013-05-15,7.740862940342214e-06,9.793765058144182e-05,0.00010567927164362168,-9.01967876410996e-05,0.00014297422390402456
2013-05-16,0.0,5.160535346564659e-06,5.1605353466044335e-06,-5.160535346564659e-06,0.00030791194234502467
2013-05-17,-7.73864935141827e-06,0.000273138354160184,0.0002653975910869022,-0.00028087700351160226,0.00023578610059981698
2013-05-20,0.0,-0.00010177016831999685,-0.00010177016832002561,0.00010177016831999685,0.000225405261155334
2013-05-21,0.0,-6.0564634381253025e-05,-6.056463438119941e-05,6.0564634381253025e-05,0.00030785998734162286
2013-05-22,-6.389983651472596e-06,-0.00022544185682513244,-0.0002318303999068183,0.00021905187317365984,0.00014429507402785724
2013-05-23,-1.1612101972932988e-05,4.638912004938998e-05,3.477647940131057e-05,-5.800122202232297e-05,0.0003040791458601735
2013-05-24,0.0,0.0002744542955261431,0.00027445429552619416,-0.0002744542955261431,0.00017141873394178178
2013-05-27,-3.869783386110831e-06,-2.5797890359088822e-05,-2.966757391298369e-05,2.1928106972977992e-05,0.0001236456030782043
2013-05-28,-3.869618903346318e-06,4.63761549658911e-05,4.25063566045214e-05,-5.024577386923742e-05,9.404224271891295e-05
2013-05-29,-1.289778218950171e-06,7.733125478713636e-05,7.604137682792889e-05,-7.862103300608653e-05,0.00018291697915495794
2013-05-30,0.0,1.4126160617639963e-05,1.412616061768901e-05,-1.4126160617639963e-05,0.00015458933162869473
2013-05-31,-1.928562838657784e-05,-3.2182624355441606e-05,-5.146763207986016e-05,1.2896995968863765e-05,0.00044564336321199294
2013-06-03,-3.089684195577378e-05,-7.732826246649518e-05,-0.00010822271522314963,4.64314205107214e-05,0.00019451835363891201
2013-06-04,-1.0320219835425665e-05,-4.637740841567524e-05,-5.669714962608374e-05,3.605718858024958e-05,0.00031303215004805437
2013-06-05,-3.871079771340848e-06,-0.0002473192491594002,-0.0002511893715382296,0.00024344816938805938,0.00022674002698642477
2013-06-06,-4.1230763483135576e-05,-1.2903649188858178e-05,-5.4133880644680055e-05,-2.83271142942774e-05,0.00040333120607459564
2013-06-07,7.740144906570001e-06,0.0003183072445315522,0.0003260498531822975,-0.00031056709962498224,0.00031062608515579083
2013-06-10,-5.799242154543783e-05,-5.5409179900522706e-05,-0.00011339838813340108,-2.5832416449151225e-06,0.00032465356515993626
2013-06-11,5.159033344552183e-06,0.0003117887798430243,0.00031694942171633933,-0.00030662974649847214,0.000249983949789412
2013-06-12,-1.2897283942549847e-06,1.8056523551725554e-05,1.6766771869569652e-05,-1.9346251945980538e-05,0.00031555924492777514
2013-06-13,-8.96653333554426e-06,1.7994805090159193e-05,9.028110403486167e-06,-2.696133842570345e-05,0.000301366923472393
2013-06-14,0.0,-6.958337918998804e-05,-6.95833791899414e-05,6.958337918998804e-05,0.0006594146004968241
2013-06-17,0.00013531566064921651,-0.0005177658483489012,-0.0003825202495275626,0.0006530815089981178,0.00037355301182182883
2013-06-18,-0.00015202884148123532,-0.0001250363819005567,-0.00027704621424551323,-2.6992459580678623e-05,0.0002602722917595863
2013-06-19,0.0,-4.769293420575346e-05,-4.7692934205700865e-05,4.769293420575346e-05,0.0005091343646397703
2013-06-20,1.8010857535038955e-05,-0.0001237248138872714,-0.00010571618474219946,0.00014173567142231037,0.0006534735326624289
2013-06-21,0.0,-0.00023591954344466382,-0.000235919543444707,0.00023591954344466382,0.0006097149430504483
2013-06-24,-1.2910869993441279e-06,5.8040803176504295e-05,5.6749641241360393e-05,-5.9331890175848424e-05,0.0005028768317591405
2013-06-25,0.0,0.00015991055337720206,0.00015991055337716276,-0.00015991055337720206,0.0004331909877338584
2013-06-26,-8.76517440084716e-05,6.054852414048143e-05,-2.710852705167799e-05,-0.00014820026814895304,0.00032487203054055265
2013-06-27,0.0,0.0001392346446777972,0.00013923464467779922,-0.0001392346446777972,0.0004189948512688149
2013-06-28,0.0,-0.0001456689486906021,-0.00014566894869061375,0.0001456689486906021,0.00033122783311968556
2013-07-01,7.218377373940784e-05,-0.00020624072761974595,-0.00013407184111435821,0.0002784245013591538,0.0002939621935849851
2013-07-02,2.0659363253830038e-05,-8.638064896398247e-05,-6.572307027941093e-05,0.00010704001221781251,0.0004319647257088547
2013-07-03,0.0,-0.00032107430404592973,-0.00032107430404593185,0.00032107430404592973,0.0002514118784457692
2013-07-04,0.0,0.0001302669069285388,0.00013026690692852227,-0.0001302669069285388,0.00031471943472773046
2013-07-05,-2.583143231417467e-06,-0.00010964855639035231,-0.00011223141638383449,0.00010706541315893485,0.00031215707921336414
2013-07-08,1.2913933857905527e-06,0.00014059715906403623,0.00014188873401610458,-0.00013930576567824568,0.0003521079333515343
2013-07-09,1.2910920000804167e-06,0.00023214303503865503,0.00023343442675671788,-0.00023085194303857463,0.00027857164204638603
2013-07-10,0.0,2.323962599695229e-05,2.3239625996929192e-05,-2.323962599695229e-05,0.00016249294050249975
2013-07-11,-2.5205084861524802e-06,5.281051537898769e-05,5.028987378352667e-05,-5.5331023865140166e-05,0.00015345174200925876
2013-07-12,0.0,-5.163981621635312e-06,-5.163981621647551e-06,5.163981621635312e-06,0.00029139610579227834
2013-07-15,0.0,8.25011800373702e-05,8.250118003738649e-05,-8.25011800373702e-05,0.00023078198946370175
2013-07-16,-2.5813852376970256e-06,0.0001572433748780411,0.0001546615837346721,-0.00015982476011573813,0.00027071924275328107
2013-07-17,2.581751308871076e-06,-0.00013921077753244993,-0.00013662938563119287,0.000141792528841321,0.00016367253888252282
2013-07-18,0.0,-5.0221080326128445e-05,-5.022108032615158e-05,5.0221080326128445e-05,0.00021268658253170675
2013-07-19,0.0,2.1884458419897843e-05,2.1884458419885178e-05,-2.1884458419897843e-05,0.0001702192847322953
2013-07-22,0.0,5.4156702079371475e-05,5.4156702079311e-05,-5.4156702079371475e-05,0.00012380431099642922
2013-07-23,7.744365144603892e-06,8.63632756551638e-05,9.410830962841565e-05,-7.86189105105599e-05,0.00024107954955128284
2013-07-24,-1.2908306642848176e-06,-8.764586644638421e-05,-8.893658397468585e-05,8.635503578209939e-05,0.00011598018932982258
2013-07-25,-6.454194977788042e-06,-5.16332932212309e-06,-1.1617490974780154e-05,-1.2908656556649524e-06,0.00022558831681180643
2013-07-26,2.5817079842392876e-06,-5.163389307751772e-06,-2.581694653835953e-06,7.74509729199106e-06,0.00019079952870549403
2013-07-29,-1.2909970720801166e-06,-0.00011341045080070236,-0.00011470130146018498,0.00011211945372862225,0.0001727281120596063
2013-07-30,0.0,7.21729771094858e-05,7.217297710937487e-05,-7.21729771094858e-05,0.00038035281888959847
2013-07-31,2.5824270756411337e-06,-0.00023851017202853515,-0.00023592836088803804,0.00024109259910417628,0.0002578737555823982
2013-08-01,0.0,-1.9306666850305452e-05,-1.930666685034943e-05,1.9306666850305452e-05,0.0002578731234719142
2013-08-02,-1.291090333164016e-06,0.0001121529943927192,0.00011086175926000585,-0.00011344408472588322,0.000144433872712992
2013-08-05,-1.2910603294048212e-06,2.4530748001527915e-05,2.3239656001372566e-05,-2.5821808330932736e-05,0.00018179804972560912
2013-08-06,-2.581917638179775e-06,7.992288548175579e-05,7.734076148935287e-05,-8.250480311993557e-05,0.00018566701088838653
2013-08-07,-1.2910437406234106e-06,-6.319567107194181e-05,-6.448663322422554e-05,6.19046273313184e-05,0.00019985323604560588
2013-08-08,0.0,4.899824712920684e-05,4.899824712922829e-05,-4.899824712920684e-05,0.00020632135177618338
2013-08-09,0.0,-7.991794271543341e-05,-7.991794271544617e-05,7.991794271543341e-05,0.0002836472212992383
2013-08-12,2.1888776363909024e-05,-8.250650076834948e-05,-6.061953037073131e-05,0.0001043952771322585,0.0001701773428664615
2013-08-13,0.0,-7.218219375951118e-05,-7.218219375948465e-05,7.218219375951118e-05,0.00014307322391685055
2013-08-14,-2.582410403424768e-06,3.996747262612428e-05,3.7384959010289265e-05,-4.254988302954905e-05,0.00016374366092825992
2013-08-15,-2.0660028894526124e-05,-3.3509935818942555e-05,-5.41692723972087e-05,1.284990692441643e-05,0.0002153243949319942
2013-08-16,-1.2913334309007481e-06,-4.255070051242849e-05,-4.384197899620634e-05,4.1259367081527744e-05,0.00014831255727742418
2013-08-19,-2.7119539609840222e-05,-5.540442493804205e-05,-8.252246200535218e-05,2.8284885328201828e-05,0.00020507631206256408
2013-08-20,0.0,5.030472796180924e-05,5.0304727961858475e-05,-5.030472796180924e-05,0.00017022431173384839
2013-08-21,-1.033062742635231e-05,3.7388430433075476e-05,2.705741676067852e-05,-4.771905785942779e-05,0.00013541007206189506
2013-08-22,0.0,1.0330734149317848e-05,1.0330734149244236e-05,-1.0330734149317848e-05,0.00016898129429955623
2013-08-23,0.0,0.00014057032319429396,0.00014057032319425566,-0.00014057032319429396,0.00023213165794333317
2013-08-26,-2.5825102811578943e-06,-8.380158416350494e-05,-8.638387802617498e-05,8.121907388234704e-05,0.00011478911051596753
2013-08-27,-5.164601061928055e-06,8.38088238947258e-05,7.864378999355992e-05,-8.897342495665385e-05,0.00021920649830131872
2013-08-28,-2.194723356350469e-05,0.00011091652897912586,8.896686110460017e-05,-0.00013286376254263054,0.00025140670010845106
2013-08-29,2.834561233286234e-05,-0.00014693288364083702,-0.00011859143621051338,0.00017527849597369935,0.00018308206170812244
2013-08-30,0.0,-2.4471223286324194e-05,-2.4471223286304244e-05,2.4471223286324194e-05,0.0002062838043357228
2013-09-02,-9.039135583159831e-06,-6.062617244161703e-05,-6.966476001657451e-05,5.15870368584572e-05,0.000147015393821406
2013-09-03,-1.2913284282940388e-06,-9.039217289870481e-06,-1.0330534045532858e-05,7.747888861576443e-06,0.00017149916341121612
2013-09-04,0.0,6.192235269028948e-05,6.192235269031343e-05,-6.192235269028948e-05,0.0002411097764633814
2013-09-05,0.0,6.456250692894047e-06,6.456250692954413e-06,-6.456250692894047e-06,0.0001289405495523697
2013-09-06,7.746831576626556e-06,7.99340163141638e-05,8.76814671262327e-05,-7.218718473753724e-05,0.0001534733113231945
2013-09-09,-4.125564475286916e-05,-2.453144328502463e-05,-6.578607597740316e-05,-1.672420146784453e-05,0.0001818032024907715
2013-09-10,-2.9699978564363298e-05,-6.960255832442294e-05,-9.930046969430784e-05,3.990257976005964e-05,0.00016373817386743664
2013-09-11,3.480531744079083e-05,-1.672595052746699e-05,1.8078784761232924e-05,5.1531267968257825e-05,0.00012378433239629066
2013-09-12,0.0,-5.675651926717803e-05,-5.675651926717595e-05,5.675651926717803e-05,0.00017672614991751857
2013-09-13,-3.874365042305299e-06,-4.9011390443922665e-05,-5.288556559823743e-05,4.5137025401617365e-05,0.000100605564324037
2013-09-16,-3.480635123667089e-05,4.513960252304549e-05,1.033168014141772e-05,-7.994595375971638e-05,0.00010706818527605204
2013-09-17,0.0,2.1954593472880912e-05,2.1954593472983674e-05,-2.1954593472880912e-05,0.00021929994488597573
2013-09-18,-3.4805991648529835e-05,2.3184033691013162e-05,-1.1622764900853788e-05,-5.7990025339542997e-05,0.00014574578208939308
2013-09-19,-1.4144397696185102e-05,-9.040033326359594e-06,-2.3184303156731367e-05,-5.104364369825508e-06,0.0001405817427486941
2013-09-20,3.874634777233409e-06,-6.322020217550063e-05,-5.934581235345071e-05,6.709483695273404e-05,0.0002592151285697813
2013-09-23,-3.874519920844173e-06,2.576929652895571e-05,2.1894676764500076e-05,-2.9643816449799885e-05,0.000131552566289824
2013-09-24,0.0,-3.739233712931156e-05,-3.739233712929391e-05,3.739233712931156e-05,0.00018444016291250883
2013-09-25,-1.672894920057764e-05,-1.0332479509709087e-05,-2.7061255858717992e-05,-6.396469690868555e-06,0.00017669770018687028
2013-09-26,-7.748869710504687e-06,9.028863332531315e-05,8.253906398003608e-05,-9.803750303581783e-05,0.00024251231689489762
2013-09-27,-3.874409836671486e-06,1.4206371219244897e-05,1.0331906341365382e-05,-1.8080781055916385e-05,0.0001702919563034161
2013-09-30,-1.2914083158209142e-05,5.159749916330873e-05,3.8682749670782e-05,-6.451158232151788e-05,0.00020374554794760647
2013-10-01,1.2911818611820869e-06,0.00018830206332201124,0.00018959348831537604,-0.00018701088146082915,0.00025662459511520343
2013-10-02,1.2913883827193049e-06,-0.0001612130699407717,-0.00015992188974678356,0.000162504458323491,0.00018955754943836736
2013-10-03,-3.873970277178269e-06,4.9011200565947153e-05,4.513704042086175e-05,-5.288517084312542e-05,8.123437383640677e-05
2013-10-04,1.8079343968251194e-05,-4.126101787549048e-05,-2.318241987941949e-05,5.9340361843741674e-05,0.00014444430847917607
2013-10-07,-2.582706724611947e-05,3.87407509531762e-06,-2.1953092206761227e-05,-2.9701142341437088e-05,8.898074068134282e-05
2013-10-09,2.9703465324340624e-05,-5.288536071105966e-05,-2.3183466265175312e-05,8.258882603540028e-05,0.00017409122810815104
2013-10-10,0.0,6.457083272759743e-06,6.457083272737307e-06,-6.457083272759743e-06,0.00015091126048907055
2013-10-11,-2.9638870653262847e-05,6.832164947033503e-05,3.86807538406142e-05,-9.796052012359788e-05,9.931544905003696e-05
2013-10-14,-1.2914099835585061e-06,-3.997061606280085e-05,-4.126197442788637e-05,3.867920607924234e-05,0.00018054419809289738
2013-10-15,-1.291340101103321e-06,5.54077094200793e-05,5.4116297768747046e-05,-5.669904952118262e-05,0.00011481264537989795
2013-10-16,2.5766006778120122e-05,-2.576534290812011e-05,0.0,5.153134968624023e-05,0.00015735921838157366
2013-10-17,1.4144050637177183e-05,-5.5404711122234415e-05,-4.1261444132079106e-05,6.95487617594116e-05,0.00018699858659568797
2013-10-18,0.0,-4.642872692307787e-05,-4.6428726923064545e-05,4.642872692307787e-05,0.00015859561156903024
2013-10-21,1.2915832134774863e-06,-9.92575425123929e-05,-9.796608749823577e-05,0.00010054912572587038,0.00016376879535966683
2013-10-22,0.0,-5.289333947388102e-05,-5.289333947389174e-05,5.289333947388102e-05,0.00015738843687635064
2013-10-23,-3.875104520180253e-06,-3.99796386775572e-05,-4.385458827249611e-05,3.610453415737695e-05,0.00014189696373711455
2013-10-24,7.74971948783211e-06,6.704571896784284e-05,7.479595804116279e-05,-5.929599948001073e-05,0.00018705140493689
2013-10-25,-2.5829066924957337e-06,0.0001212268153715602,0.00011864359556157389,-0.00012380972206405593,0.00018832902519924774
2013-10-28,-1.2914832888519838e-06,-2.060180897412339e-05,-2.1893265656047767e-05,1.9310325685271405e-05,0.00015479030802348828
2013-10-29,-2.964391629345263e-05,-4.255750429019003e-05,-7.220015901254762e-05,1.29135879967374e-05,0.0001457533022655352
2013-10-30,-1.4207049230316195e-05,2.1895325827664843e-05,7.687965529301621e-06,-3.610237505798104e-05,0.00017928335614506466
2013-10-31,1.1624144541378602e-05,-2.5831365588057496e-06,9.040977955843132e-06,1.4207281100184352e-05,0.00011476506711265544
2013-11-01,-1.2915815452924435e-06,-1.9311846341665924e-05,-2.0603402944185945e-05,1.802026479637348e-05,0.00022571489195513994
2013-11-04,2.583469754889001e-05,-0.00011741106450135816,-9.157940023185596e-05,0.00014324576205024817,0.00012639064303315403
2013-11-05,0.0,-8.260738683495364e-05,-8.260738683496527e-05,8.260738683495364e-05,7.350396669230797e-05
2013-11-06,-1.8085454139901937e-05,-7.689334640643252e-06,-2.5774649715426534e-05,-1.0396119499258686e-05,0.00018319070847868483
2013-11-07,-1.2918381786902557e-06,2.583683032781278e-06,1.291841516426473e-06,-3.8755212114715335e-06,7.480377542528653e-05
2013-11-08,-1.2918398475382914e-06,0.0,-1.2918398475392223e-06,-1.2918398475382914e-06,9.547311635140136e-05
2013-11-11,0.0,1.0334732131125112e-05,1.0334732131189739e-05,-1.0334732131125112e-05,0.0002683339378331413
2013-11-12,0.0,0.0001083290190373641,0.00010832901903734538,-0.0001083290190373641,0.00014450020767675653
2013-11-13,5.166459639248266e-06,5.6772773524672136e-05,6.193952647826073e-05,-5.160631388542387e-05,0.0001057339086553753
2013-11-14,2.324834913657292e-05,2.577065958127291e-05,4.901960784309267e-05,-2.5223104446999903e-06,0.00014570571013850962
2013-11-15,0.0,1.1623904331700226e-05,1.1623904331736767e-05,-1.1623904331700226e-05,0.00016894637671524085
2013-11-18,2.712184961420245e-05,1.0270737880560052e-05,3.7392866056196183e-05,1.6851111733642397e-05,0.00023216787724020477
2013-11-19,2.3251137691084525e-05,-0.000192184765018609,-0.00016893809584195285,0.00021543590270969355,0.00015479329713658844
2013-11-20,-2.583683032781278e-06,-0.00010967146721785754,-0.00011225486689436792,0.00010708778418507626,8.642087012960731e-05
2013-11-21,0.0,9.042913978757887e-06,9.042913978740685e-06,-9.042913978757887e-06,0.0001315836258541709
2013-11-22,0.0,7.221962591095e-05,7.221962591086317e-05,-7.221962591095e-05,0.0002980443675796872
2013-11-25,0.0,4.3857644605820345e-05,4.3857644605793666e-05,-4.3857644605820345e-05,0.0001147803153358496
2013-11-26,0.0,1.420851556318373e-05,1.4208515563218782e-05,-1.420851556318373e-05,0.00016508941892461097
2013-11-27,2.9647931429378442e-05,-3.868843855983795e-05,-9.041654162600388e-06,6.833636998921639e-05,0.00021540049576558422
2013-11-28,0.0,3.3522082133406815e-05,3.352208213347474e-05,-3.3522082133406815e-05,0.00011483619695976243
2013-11-29,7.749969261530647e-06,-2.1896259091791148e-05,-1.4146459525576915e-05,2.9646228353321794e-05,0.00014318677293733087
2013-12-02,0.0,-1.8083121466602658e-05,-1.8083121466561103e-05,1.8083121466602658e-05,0.0001470637531518604
2013-12-03,0.0,-7.350245212176361e-05,-7.350245212178752e-05,7.350245212176361e-05,0.00017160823549767403
2013-12-04,-5.1667860050712e-06,5.6776360070631514e-05,5.160928071434867e-05,-6.194314607570271e-05,0.00022704392743304542
2013-12-05,-2.3186546095806933e-05,0.00011219364721925523,8.900449974036384e-05,-0.00013538019331506217,0.00020642646933542795
2013-12-06,0.0,0.00010830889771433168,0.0001083088977142932,-0.00010830889771433168,0.00027603085345935297
2013-12-09,7.748509933866467e-06,2.324607016881628e-05,3.0994760225055984e-05,-1.5497560234949812e-05,0.0002076156954759888
2013-12-10,1.0332586270945013e-05,-0.0001277264319980971,-0.00011739516547148998,0.0001380590182690421,0.00010829381162669665
2013-12-11,0.0,6.451649408145734e-05,6.45164940815679e-05,-6.451649408145734e-05,0.00026569233024966224
