Date,intraday_ret,overnight_ret,daily_ret,ret_range
2014-03-03,-0.006432794074693219,-0.0009518392575299289,-0.007378510346287226,0.0124983801204442
2014-03-04,0.013346124587857647,0.001896268705084979,0.01526770113133269,0.014628358582084123
2014-03-05,-0.0001280596718988748,7.47179138185212e-05,-5.335132643191631e-05,0.0028923714833968264
2014-03-06,0.0015206519674000668,0.00019745604176400492,0.0017184082710823834,0.0041412349451982935
2014-03-07,-0.00025550990341309765,0.000793802022940007,0.0005380892952486782,0.006931102588798716
2014-03-10,-0.00036740833269357565,-9.587320141874138e-05,-0.0004632463094992323,0.0057666268180808925
2014-03-11,-0.005659495931097923,0.0005806430929516015,-0.005082138985368356,0.009839263503430958
2014-03-12,0.0010984790777773294,-0.0007924377231468091,0.00030517087837123036,0.007496131441130093
2014-03-13,-0.01215589229943297,0.00046039366467999114,-0.011701095130556172,0.017417856713939237
2014-03-14,-0.0021353886415928533,-0.0006878578998238505,-0.0028217776974703845,0.006970544620946596
2014-03-17,0.008693189721984858,0.0009125122650121793,0.009613634629240364,0.01058588485478272
2014-03-18,0.007170806564867861,4.846483688922731e-05,0.0072196189337276895,0.007983498314073814
2014-03-19,-0.006131649335692348,0.0,-0.006131649335692324,0.01270665726398718
2014-03-20,0.00640831581501257,-0.00036546897456398917,0.006040504799839086,0.010135581051716188
2014-03-21,-0.00427307625934886,0.0013461570814813674,-0.0029326714097337447,0.01095614321431585
2014-03-24,-0.005477467806600452,0.0006161329115298278,-0.004864709743258144,0.012670651354707607
2014-03-25,0.0033020063205465027,0.001098306877667068,0.004403939814465518,0.008565571260216448
2014-03-26,-0.007782114141553289,0.00078792610873184,-0.007000319763734719,0.012521298770758062
2014-03-27,-0.0016575399481363797,-0.0002429466402990161,-0.0019000838946738874,0.007254859789411981
2014-03-28,0.004080953178699628,0.0005569956327634113,0.0046402218845611465,0.008956030288098184
2014-03-31,0.007089186190709154,0.0008290388058634387,0.007924102207026662,0.008623948694221168
2014-04-01,0.006168786332001866,0.0008652248772982556,0.0070393485966973035,0.006345004165740602
2014-04-02,0.0022739406108361966,0.0005780717303566318,0.002853326841976367,0.004974757512860785
2014-04-03,-0.0014063613795649386,0.00028030529908065413,-0.0011264502910314222,0.005896675799936902
2014-04-04,-0.013310426758199973,0.0007835683823048492,-0.012537288005457836,0.018011732068731693
2014-04-07,-0.010129192474828304,-0.000627273695339109,-0.010750112394172895,0.01209596266517231
2014-04-08,0.003511271071661309,0.0002384454520962822,0.0037505537703756975,0.009463188097734583
2014-04-09,0.010547132150877124,0.0003672075667301376,0.010918212704340347,0.010826394334127642
2014-04-10,-0.020937078123355768,5.3400625511063224e-05,-0.020884795550912827,0.02225215149424926
2014-04-11,-0.008172006013328946,-0.0013256004641799195,-0.009486773662544357,0.011297903765242059
2014-04-14,0.006836469036856549,0.0013714413721755327,0.008217286225508769,0.010128322109821265
2014-04-15,0.006295574328688248,0.00045884477143348884,0.006757307791485534,0.015147945597720832
2014-04-16,0.00882988106342636,0.0016440923553083478,0.010488490558689278,0.00884439820338102
2014-04-17,0.0016758580191107743,-0.0003114831079406955,0.001363852909705754,0.006932268942066501
2014-04-21,0.003269379436178437,0.0005040960339274108,0.003775123551313042,0.004670596054121363
2014-04-22,0.0037275523688154954,0.00036323268744648923,0.004092139025126507,0.0065816197869343574
2014-04-23,-0.002091145602102032,-0.00012242426808797453,-0.002213313863220212,0.0031071084401043977
2014-04-24,-0.001785355454054972,0.0035085800837651284,0.0017169605671216726,0.007369170280010115
2014-04-25,-0.007626241672074404,-0.0004737623324571773,-0.008096390978489132,0.009592208958624128
2014-04-28,0.0023753639200737265,0.0008586323736045914,0.0032360358580392212,0.014167663447554083
2014-04-29,0.004035710580388283,0.0007221321724542261,0.004760757069291355,0.0052529091792277985
2014-04-30,0.0036492332188109893,-0.000654826626592005,0.002992016977140688,0.006660176890274102
2014-05-01,-0.00037675902121167543,0.000233585545246978,-0.0001432614814260713,0.005599897572252447
2014-05-02,-0.002206563449819734,0.0008600160701367699,-0.0013484450597095465,0.006811112125656312
2014-05-05,0.002772131816845619,-0.00089842513763036,0.001871216126306141,0.009962039023383
2014-05-06,-0.008478025152697253,-0.0005147309094712883,-0.008988392160571124,0.008473661251099884
2014-05-07,0.005180506327890028,0.0004337152284370788,0.005616468420812426,0.010194203248263015
2014-05-08,-0.0009374768971244272,-0.0004365573104794032,-0.0013736249452109828,0.010126608769258047
2014-05-09,0.001711732659333174,-0.00019192769929322575,0.001519476431128819,0.006157891869795572
2014-05-12,0.00884028172858671,0.0008251612177086953,0.009672737603931392,0.009103091735729025
2014-05-13,0.0003690265833003822,5.271166775662038e-05,0.0004217577030636299,0.003221461668158877
2014-05-14,-0.004533150371246555,-0.0001686190926221266,-0.004701005088166399,0.005986974963184939
2014-05-15,-0.00916768614969142,-0.0001959169891120313,-0.00936180703333589,0.013661444842225095
2014-05-16,0.003564600149731342,0.00018171730750672567,0.00374696520677964,0.007194635156994293
2014-05-19,0.004486652734990681,-0.0006389992764292018,0.0038447864907102947,0.007231612665810724
2014-05-20,-0.006393005813053962,-0.00010607039305297207,-0.00649839809746755,0.008880254750260238
2014-05-21,0.007841643131832669,0.00027232038016915803,0.008116098951240547,0.008254931505036787
2014-05-22,0.002277339124538759,8.469786332506226e-05,0.0023622298736216685,0.005794368329154259
2014-05-23,0.0038081693598297417,0.0004385524145280759,0.004248391856225497,0.004195564318720209
2014-05-27,0.005205032761779435,0.0007787198549541137,0.005987805879090757,0.005403765987875247
2014-05-28,-0.0010409150755815958,-7.323286448338236e-05,-0.0011140717108722997,0.0037449001163106445
2014-05-29,0.0049356504927440484,0.00042934069708770603,0.0053671102654548886,0.005346208909500196
2014-05-30,0.0016872049640008484,0.00015620940987174807,0.0018436779311643559,0.003848905764845648
2014-06-02,0.0005717515158140911,0.00015598540032498015,0.0007278261010281728,0.005146693226914653
2014-06-03,0.0006084250588858337,-0.0009870410671229779,-0.00037921654875650024,0.003262340359662165
2014-06-04,0.0025063940502134483,-0.0006131935967515584,0.001891663548679423,0.005212462763365254
2014-06-05,0.0061912457663530745,0.00033197846692559256,0.006525279593556643,0.009756798387761107
2014-06-06,0.003619167478987694,0.0010049541250237164,0.004627758701298612,0.003622804576274854
2014-06-09,0.0011801355909528033,-0.00024107985742098905,0.0009387712266117898,0.004303807709195325
2014-06-10,0.0002307665586897817,-0.0004766401890195213,-0.00024598362294592224,0.003187652472936171
2014-06-11,-0.0028111546204549883,-0.0007279327435949678,-0.0035370410325543666,0.004762193201972959
2014-06-12,-0.006812972650684303,-0.00027781358946775024,-0.00708889350376507,0.009038549586994054
2014-06-13,0.002776043720744505,0.00035752546839283225,0.003134561695468774,0.004979046528337893
2014-06-16,0.0015195383228069736,-0.0006817971325052615,0.0008367051734305964,0.0052888139686828525
2014-06-17,0.0024984981851245433,-0.000325116820943344,0.0021725690603942027,0.005232736649579502
2014-06-18,0.007335038910843235,0.00038104739885177883,0.007718881307192449,0.00950053875903259
2014-06-19,0.0010114842752234994,0.00026572552424651845,0.0012774785766593855,0.003888637302124931
2014-06-20,0.001234432913661427,0.0004950143470682268,0.0017300583227324307,0.0024190041651974887
2014-06-23,-0.00015795783160215074,2.5497780418214593e-05,-0.00013246407875799893,0.0024708593019416684
2014-06-24,-0.006111199668401684,-0.0003261038378559223,-0.006435310620591883,0.010103932148010464
2014-06-25,0.005263513860482127,-0.0003640862699161325,0.0048975112174378665,0.006841078346407303
2014-06-26,-0.0013623437669238031,0.00018371004586833055,-0.00117888399729138,0.007756999390125009
2014-06-27,0.002248794931913497,-0.00033716808496386265,0.001910868625069062,0.004746485899002005
2014-06-30,-0.00028562904879799226,-8.665239392178276e-05,-0.0003722566922789161,0.0030699349559243096
2014-07-01,0.00562093625661583,0.0010509269903408874,0.006677770440579822,0.00831020704432451
2014-07-02,0.0007906178611457506,-0.00013170073905208996,0.0006588129971369927,0.0020726937354059775
2014-07-03,0.004838318369441919,0.0006381024038755479,0.005479508115899812,0.0049173820590851175
2014-07-07,-0.0033110977543152056,-0.0006144586283788154,-0.003923521850109468,0.004704229841219562
2014-07-08,-0.006415764913279549,-0.0006371247440498555,-0.00704880201475111,0.008560692489538705
2014-07-09,0.003933632163648639,0.0007078512998802988,0.004644267890169251,0.004608648429834512
2014-07-10,-0.0010118577035845347,-0.0031223735682185906,-0.004131071874054704,0.008606915368776624
2014-07-11,0.0009207311749379296,0.000549685457765834,0.0014709227452411877,0.004601277976749927
2014-07-14,0.0036753831684554336,0.001163892072461836,0.004843552990250188,0.005077324063226638
2014-07-15,-0.002063334994594881,0.00013151068172359012,-0.0019320956634630848,0.008689521988308144
2014-07-16,0.0026412177841009213,0.001555758049280209,0.004201084929208676,0.004190939622433748
2014-07-17,-0.010925624388338174,-0.0009184365621161952,-0.01183402645755216,0.01322692800064757
2014-07-18,0.008503487723144831,0.0017465956906833082,0.010264935568841116,0.009749192050654953
2014-07-21,-0.001669279508362174,-0.0006520594328693491,-0.0023202504717819705,0.005641452591200388
2014-07-22,0.00398856314905751,0.001023504672229556,0.005016150134305564,0.005365730047735719
2014-07-23,0.000851280157498819,0.0009023896617395768,0.0017544380056517817,0.003423209612262308
2014-07-24,-4.5252844589512795e-05,0.0005334329058375118,0.00048815592189166424,0.0028182925895768574
2014-07-25,-0.0031542929772418148,-0.001700220784927382,-0.004849150767687549,0.005145917247284276
2014-07-28,0.0003336454844875521,-4.547540961959789e-05,0.0002881549022029084,0.0071827699904995265
2014-07-29,-0.005090871338239006,0.0005659656567721476,-0.004527786939807377,0.007529409703680122
2014-07-30,-0.0015913231286069703,0.0016548693349725458,6.091277451791832e-05,0.008365684853539787
2014-07-31,-0.01754071997220598,-0.0025024145208200877,-0.019999240340662028,0.017496825819841893
2014-08-01,-0.0024095887119944042,-0.00045061822962232854,-0.002859121137017251,0.010866683581974235
2014-08-04,0.0064205682223468724,0.0007635616364872131,0.007189032358413172,0.011282285794868488
2014-08-05,-0.008330151299634603,-0.0013667035040970887,-0.009685469956760784,0.011640053018702981
2014-08-06,0.001538604546924701,-0.001520626355658739,1.563854864095049e-05,0.008572022509338629
2014-08-07,-0.006999413843128577,0.001452963731975742,-0.0055566200056119674,0.012555714636804202
2014-08-08,0.011118376478561382,0.000408484275944361,0.011531402436471216,0.012238355113727712
2014-08-11,0.001805077058607045,0.000952628623665244,0.0027594252503462258,0.005938098098502963
2014-08-12,-0.0010228598454989752,-0.0006144102232214292,-0.00163664161317445,0.005864973821233914
2014-08-13,0.0057449861838427116,0.0009566777432126696,0.006707160027472625,0.0066244646897220425
2014-08-14,0.003989924769245109,0.0003544749563098486,0.004345814053963171,0.004016985702488097
2014-08-15,-0.001944966502593029,0.0018872642441531051,-6.137292417629503e-05,0.011528369993197783
2014-08-18,0.006832249935095839,0.0016878902227617986,0.008531672245722488,0.006971655332479346
2014-08-19,0.004496304717323684,0.0005020896463419209,0.005000651911710952,0.004990498680884822
2014-08-20,0.0030548705590902523,-0.000575300092088672,0.002477812999687634,0.00549550500216623
2014-08-21,0.0027934332139614645,0.00015602062003909425,0.0029498896671826813,0.003996991425932606
2014-08-22,-0.0021077743768615556,0.00011543060240498802,-0.0019925870761225983,0.004406826703068561
2014-08-25,0.003102841606453999,0.001679725296370741,0.004787778824361766,0.005134762025819553
2014-08-26,0.0007155313172757478,0.00033530965217061373,0.0010510808940034089,0.0032283940800005573
2014-08-27,-0.00020996527793032448,0.0002600071630142374,4.9987292607633904e-05,0.0029700020092572315
2014-08-28,-0.00034046604919126325,-0.0013498945955574076,-0.0016899010514689339,0.004014773771812885
2014-08-29,0.0024619300285340776,0.0008563763664087715,0.00332041473363498,0.004372116806117198
2014-09-02,-0.0008931409781888553,0.00034938686991468904,-0.0005440661600049079,0.0056255307600285576
2014-09-03,-0.0014224487601324418,0.0006442240712156881,-0.0007791410646480479,0.005563664665001654
2014-09-04,-0.002008332763638956,0.00047486567640628394,-0.0015344207755288997,0.009311650383669257
2014-09-05,0.004859840309059059,0.000175193643361105,0.005035885365550108,0.008815350605133021
2014-09-08,-0.0028049466460480393,-0.00026892180777714816,-0.003073114142502442,0.005762818626437634
2014-09-09,-0.006142777477458789,-0.0004047176563749496,-0.006545009043329442,0.008193702895768248
2014-09-10,0.0036611700310423163,-1.5040548089850393e-05,0.0036460744169486414,0.006874758276905699
2014-09-11,0.0023082397783531173,-0.0014230496237864166,0.0008819054148185845,0.005872641065107839
2014-09-12,-0.005609118476442375,-0.0003554336553381356,-0.005962558462297207,0.008250509835844164
2014-09-15,-0.0009617299460836256,0.0002518206584421646,-0.0007101514711097545,0.0043817163446854285
2014-09-16,0.008602688437913569,-0.0011087737025603493,0.007484376300642026,0.01170284741724695
2014-09-17,0.0011353460738761966,0.0001601158403296994,0.0012956437010964716,0.008729427679302262
2014-09-18,0.004138666788874913,0.0007494117319162491,0.0048911800862372345,0.0046313742612076785
2014-09-19,-0.0011625772984418226,0.0006861053679415279,-0.00047726958102545236,0.006299242322402035
2014-09-22,-0.007361537278601428,-0.0006566197489774395,-0.00801332329681892,0.008988234216883799
2014-09-23,-0.0050231383386338405,-0.0007571665786060104,-0.0057765015647701645,0.006338102483016699
2014-09-24,0.007542873771327946,0.0002874495193331811,0.00783249148610099,0.0106719558855797
2014-09-25,-0.01568599768549714,-0.0004904681554890955,-0.016168772358634453,0.015678304203145324
2014-09-26,0.008457855748899535,0.00011697947084795835,0.008575824615237426,0.010249301631317218
2014-09-29,-0.0005861220703149095,-0.0019618300407664426,-0.002546802239196233,0.00869455099813113
2014-09-30,-0.002992564991531268,0.0002072565978638128,-0.002785928622506484,0.008196017093546544
2014-10-01,-0.012823067391304887,-0.00043102061026180604,-0.013248560995234304,0.015068762765364858
2014-10-02,0.0001747778060291317,-0.00016960482139339016,5.143341477165109e-06,0.013508610047718292
2014-10-03,0.010153393705958625,0.0010019428558883901,0.0111655096821337,0.011854023938368033
2014-10-06,-0.0026345366017607036,0.0010722014967151307,-0.0015651598591330806,0.009863261277794971
2014-10-07,-0.013891441921519455,-0.0012520032393533594,-0.015126053030587783,0.013991098922980243
2014-10-08,0.017225060049724943,0.00023258397388549413,0.017461650296527242,0.023311449496506476
2014-10-09,-0.020059202561411877,-0.0006145396281650853,-0.02066141501469354,0.020376961038299172
2014-10-10,-0.010126555958597407,-0.0013380057706128224,-0.011451012338901223,0.016040748812223123
2014-10-13,-0.01622020506582342,-0.00025180888371751373,-0.016467929557809624,0.01990942437014318
2014-10-14,0.0003142947535927181,0.0012641727010321094,0.0015788647774723774,0.01435928289534942
2014-10-15,-0.006237428177413261,-0.0018745793004578434,-0.008100314924121665,0.028502966886614703
2014-10-16,0.003669311550912257,-0.0035114492409578017,0.0001449777086941495,0.02200816672803532
2014-10-17,0.011716369790218104,0.0011542143930462728,0.012884107385910504,0.017849857107563503
2014-10-20,0.009752768159045003,-0.0006042181530968073,0.00914265720638352,0.012047096796149256
2014-10-21,0.016707006636963475,0.0028203607594733822,0.019574487182363987,0.017368577958859186
